CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
ug229351;ugW;CITY;Masuka;;
ug229378;ugW;CITY;Masaka;;
ug229401;ugW;CITY;Manyinya;;
ug229406;ugW;CITY;Mankamba;;
ug229422;ugW;CITY;Mamirimi;;
ug229423;ugW;CITY;Mambugu;;
ug229444;ugW;CITY;Malamagambo;;
ug229456;ugW;CITY;Makota;;
ug229460;ugW;CITY;Makondo;;
ug229482;ugW;CITY;Majeru;;
ug229492;ugW;CITY;Mahyoro;;
ug229493;ugW;CITY;Mahondo;;
ug229498;ugW;CITY;Mahega;;
ug229499;ugW;CITY;Mahangwe;;
ug229516;ugW;CITY;Magoma;;
ug229543;ugW;CITY;Mafuga;;
ug229569;ugW;CITY;Mabona;;
ug229575;ugW;CITY;Mabira;;
ug229578;ugW;CITY;Mabindi;;
ug229580;ugW;CITY;Mabare;;
ug229581;ugW;CITY;Mabare;;
ug229586;ugW;CITY;Mabanga;;
ug229593;ugW;CITY;Mabale;;
ug229595;ugW;CITY;Mabale;;
ug229597;ugW;CITY;Lyezere;;
ug229605;ugW;CITY;Lyakiremba;;
ug229608;ugW;CITY;Lwotoma;;
ug229614;ugW;CITY;Lwetama;;
ug229615;ugW;CITY;Lweshe;;
ug229625;ugW;CITY;Lwenshanku;;
ug229627;ugW;CITY;Lwenkanja;;
ug229634;ugW;CITY;Lwempuno;;
ug229636;ugW;CITY;Lwemizimu;;
ug229642;ugW;CITY;Lwelu;;
ug229644;ugW;CITY;Lwebisya;;
ug229647;ugW;CITY;Lwebali;;
ug229656;ugW;CITY;Lwantobo;;
ug229682;ugW;CITY;Lwamsinga;;
ug229708;ugW;CITY;Lwakyomba;;
ug229711;ugW;CITY;Lwakoke;;
ug229725;ugW;CITY;Lwabakeya;;
ug229764;ugW;CITY;Lutumba;;
ug229766;ugW;CITY;Lutoto;;
ug229767;ugW;CITY;Lutoma;;
ug229773;ugW;CITY;Lutobo;;
ug229828;ugW;CITY;Lulangala;;
ug229844;ugW;CITY;Lukukulu;;
ug229855;ugW;CITY;Lukondo;;
ug229866;ugW;CITY;Lukiri;;
ug229921;ugW;CITY;Lugalama;;
ug229935;ugW;CITY;Luchumu;;
ug229943;ugW;CITY;Lubira;;
ug229946;ugW;CITY;Lubingo;;
ug229952;ugW;CITY;Lubanyi;;
ug229958;ugW;CITY;Lubale;;
ug229963;ugW;CITY;Lubaba;;
ug230201;ugW;CITY;Lasachi;;
ug230259;ugW;CITY;Kyonyo;;
ug230260;ugW;CITY;Kyonyo;;
ug230261;ugW;CITY;Kyondo;;
ug230263;ugW;CITY;Kyombya;;
ug230267;ugW;CITY;Kyogo;;
ug230270;ugW;CITY;Kyobugombe;;
ug230272;ugW;CITY;Kyihiro;;
ug230273;ugW;CITY;Kyibega;;
ug230274;ugW;CITY;Kyezimbire;;
ug230286;ugW;CITY;Kyesero;;
ug230297;ugW;CITY;Kyenkuku;;
ug230298;ugW;CITY;Kyenkobe;;
ug230306;ugW;CITY;Kyempisi;;
ug230309;ugW;CITY;Kyembugu;;
ug230312;ugW;CITY;Kyema;;
ug230321;ugW;CITY;Kyeizhogombe;;
ug230322;ugW;CITY;Kyeizhanga;;
ug230324;ugW;CITY;Kyeikuchu;;
ug230326;ugW;CITY;Kyeibuza;;
ug230327;ugW;CITY;Kyehunda;;
ug230328;ugW;CITY;Kyehinde;;
