CODE;PARENT_CODE;TYPE_CODE;NAME.EN.NAME;EXT.YAMARKET.0;EXT.ZIP.0
sl2409811;sl01;CITY;Bondayilahun;;
sl2409837;sl01;CITY;Bumpe;;
sl2409842;sl01;CITY;Bumbe;;
sl2409868;sl01;CITY;Gbukuma;;
sl2409872;sl01;CITY;Kroballa;;
sl2409890;sl01;CITY;Borbu;;
sl2409895;sl01;CITY;Batiwa;;
sl2409897;sl01;CITY;Gbusudu;;
sl2409932;sl01;CITY;Bongoriya;;
sl2409945;sl01;CITY;Kpogboku;;
sl2409947;sl01;CITY;Sawura;;
sl2409949;sl01;CITY;Bongibo;;
sl2409951;sl01;CITY;Gbondoma;;
sl2409953;sl01;CITY;Bendu;;
sl2409985;sl01;CITY;Bombodu;;
sl2409988;sl01;CITY;Bourma;;
sl2409989;sl01;CITY;Boroma;;
sl2409997;sl01;CITY;Bolilahun;;
sl2410017;sl01;CITY;Bogbema;;
sl2410024;sl01;CITY;Bobo-Gieya;;
sl2410025;sl01;CITY;Borbu;;
sl2410026;sl01;CITY;Tokpombu;;
sl2410042;sl01;CITY;Boya;;
sl2410046;sl01;CITY;Boaboabu;;
sl2410056;sl01;CITY;Blamawo;;
sl2410102;sl01;CITY;Gbekedu;;
sl2410110;sl01;CITY;Gbewobu;;
sl2410123;sl01;CITY;Belembe;;
sl2410134;sl01;CITY;Benkissi;;
sl2410160;sl01;CITY;Penduma;;
sl2410224;sl01;CITY;Belihn;;
sl2410232;sl01;CITY;Bewabu;;
sl2410253;sl01;CITY;Pelewahun;;
sl2410337;sl01;CITY;Bardu;;
sl2410338;sl01;CITY;Baladu;;
sl2410343;sl01;CITY;Gbapi;;
sl2410348;sl01;CITY;Boamahun;;
sl2410350;sl01;CITY;Boroma;;
sl2410366;sl01;CITY;Peje-Baoma;;
sl2410419;sl01;CITY;Bangama;;
sl2410421;sl01;CITY;Kpanguama;;
sl2410430;sl01;CITY;Bangama;;
sl2410434;sl01;CITY;Bangoma;;
sl2410456;sl01;CITY;Bandakor;;
sl2410466;sl01;CITY;Bandadu;;
sl2410474;sl01;CITY;Freetown;;
sl2410475;sl01;CITY;Banama;;
sl2410486;sl01;CITY;Bandasuma;;
sl2410496;sl01;CITY;Bandajuma;;
sl2410529;sl01;CITY;Gbanahun;;
sl2410548;sl01;CITY;Bambakalema;;
sl2410557;sl01;CITY;Krigbema;;
sl2410570;sl01;CITY;Ballu;;
sl2410604;sl01;CITY;Bakidu;;
sl2410620;sl01;CITY;Gbaima;;
sl2410640;sl01;CITY;Baiama;;
sl2410641;sl01;CITY;Bayama;;
sl2410650;sl01;CITY;Gbarama;;
sl2410681;sl01;CITY;Gbado;;
sl2410692;sl01;CITY;Balehun;;
sl2410698;sl01;CITY;Baama;;
sl2570599;sl01;CITY;Naiagolehun;;
sl2570608;sl01;CITY;Maloma;;
sl2570724;sl01;CITY;Kisigolahun;;
sl2570731;sl01;CITY;Gnanya Sawila;;
sl9915752;sl01;CITY;Kailahun;;
sl2403406;sl01;CITY;Tintambaia;;
sl2403971;sl01;CITY;Sembehun;;
sl2407533;sl01;CITY;Kondoma;;
sl2408238;sl01;CITY;Kainkordu;;
sl2408492;sl01;CITY;Jaigbahun;;
sl2408552;sl01;CITY;Humalahun;;
sl2410391;sl01;CITY;Baoma;;
sl2410596;sl01;CITY;Bakuya;;
